id,type,src,dst,app,latency,message,ctime,size,buffer 
947,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92331.00010001,200,0
1668,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92341.00010001,200,1
947,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92346.000100011,200,1
1667,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92356.00010001201,1000,0
1668,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92356.00010001201,200,1
1830,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92360,1000,1
947,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92406.00010001201,1000,0
867,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,92407.000100022,1000,0
867,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,92408.000100032,1000,0
867,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,92409.000100042,1000,0
1831,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92410,1000,1
948,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,92420.0001,1000,0
1669,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,92420.0001,1000,1
948,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92431.00010001,200,0
1669,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92441.00010001,200,1
948,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92446.000100011,200,1
1668,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92456.00010001201,1000,0
1669,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92456.00010001201,200,1
1832,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92460,1000,1
948,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92506.00010001201,1000,0
1588,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,92507.000100022,1000,0
1588,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,92508.000100032,1000,0
1588,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,92509.000100042,1000,0
1833,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92510,1000,1
949,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,92520.0001,1000,0
1670,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,92520.0001,1000,1
949,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92531.00010001,200,0
1670,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92541.00010001,200,1
949,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92546.000100011,200,1
1669,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92556.00010001201,1000,0
1670,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92556.00010001201,200,1
1834,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92560,1000,1
949,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92606.00010001201,1000,0
868,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,92607.000100022,1000,0
868,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,92608.000100032,1000,0
868,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,92609.000100042,1000,0
1835,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92610,1000,1
950,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,92620.0001,1000,0
1671,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,92620.0001,1000,1
950,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92631.00010001,200,0
1671,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92641.00010001,200,1
950,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92646.000100011,200,1
1670,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92656.00010001201,1000,0
1671,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92656.00010001201,200,1
1836,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92660,1000,1
950,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92706.00010001201,1000,0
1589,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,92707.000100022,1000,0
1589,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,92708.000100032,1000,0
1589,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,92709.000100042,1000,0
1837,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92710,1000,1
951,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,92720.0001,1000,0
1672,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,92720.0001,1000,1
951,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92731.00010001,200,0
1672,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92741.00010001,200,1
951,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92746.000100011,200,1
1671,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92756.00010001201,1000,0
1672,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92756.00010001201,200,1
1838,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92760,1000,1
951,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92806.00010001201,1000,0
869,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,92807.000100022,1000,0
869,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,92808.000100032,1000,0
869,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,92809.000100042,1000,0
1839,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92810,1000,1
952,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,92820.0001,1000,0
1673,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,92820.0001,1000,1
952,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92831.00010001,200,0
1673,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92841.00010001,200,1
952,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92846.000100011,200,1
1672,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92856.00010001201,1000,0
1673,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92856.00010001201,200,1
1840,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92860,1000,1
952,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92906.00010001201,1000,0
1590,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,92907.000100022,1000,0
1590,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,92908.000100032,1000,0
1590,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,92909.000100042,1000,0
1841,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92910,1000,1
953,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,92920.0001,1000,0
1674,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,92920.0001,1000,1
953,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92931.00010001,200,0
1674,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,92941.00010001,200,1
953,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92946.000100011,200,1
1673,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,92956.00010001201,1000,0
1674,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,92956.00010001201,200,1
1842,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,92960,1000,1
953,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93006.00010001201,1000,0
870,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93007.000100022,1000,0
870,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93008.000100032,1000,0
870,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93009.000100042,1000,0
1843,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93010,1000,1
954,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93020.0001,1000,0
1675,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93020.0001,1000,1
954,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93031.00010001,200,0
1675,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93041.00010001,200,1
954,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93046.000100011,200,1
1674,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93056.00010001201,1000,0
1675,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93056.00010001201,200,1
1844,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93060,1000,1
954,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93106.00010001201,1000,0
1591,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93107.000100022,1000,0
1591,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93108.000100032,1000,0
1591,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93109.000100042,1000,0
1845,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93110,1000,1
955,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93120.0001,1000,0
1676,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93120.0001,1000,1
955,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93131.00010001,200,0
1676,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93141.00010001,200,1
955,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93146.000100011,200,1
1675,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93156.00010001201,1000,0
1676,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93156.00010001201,200,1
1846,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93160,1000,1
955,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93206.00010001201,1000,0
871,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93207.000100022,1000,0
871,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93208.000100032,1000,0
871,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93209.000100042,1000,0
1847,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93210,1000,1
956,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93220.0001,1000,0
1677,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93220.0001,1000,1
956,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93231.00010001,200,0
1677,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93241.00010001,200,1
956,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93246.000100011,200,1
1676,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93256.00010001201,1000,0
1677,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93256.00010001201,200,1
1848,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93260,1000,1
956,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93306.00010001201,1000,0
1592,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93307.000100022,1000,0
1592,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93308.000100032,1000,0
1592,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93309.000100042,1000,0
1849,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93310,1000,1
957,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93320.0001,1000,0
1678,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93320.0001,1000,1
957,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93331.00010001,200,0
1678,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93341.00010001,200,1
957,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93346.000100011,200,1
1677,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93356.00010001201,1000,0
1678,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93356.00010001201,200,1
1850,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93360,1000,1
957,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93406.00010001201,1000,0
872,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93407.000100022,1000,0
872,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93408.000100032,1000,0
872,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93409.000100042,1000,0
1851,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93410,1000,1
958,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93420.0001,1000,0
1679,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93420.0001,1000,1
958,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93431.00010001,200,0
1679,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93441.00010001,200,1
958,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93446.000100011,200,1
1678,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93456.00010001201,1000,0
1679,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93456.00010001201,200,1
1852,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93460,1000,1
958,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93506.00010001201,1000,0
1593,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93507.000100022,1000,0
1593,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93508.000100032,1000,0
1593,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93509.000100042,1000,0
1853,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93510,1000,1
959,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93520.0001,1000,0
1680,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93520.0001,1000,1
959,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93531.00010001,200,0
1680,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93541.00010001,200,1
959,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93546.000100011,200,1
1679,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93556.00010001201,1000,0
1680,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93556.00010001201,200,1
1854,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93560,1000,1
959,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93606.00010001201,1000,0
873,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93607.000100022,1000,0
873,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93608.000100032,1000,0
873,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93609.000100042,1000,0
1855,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93610,1000,1
960,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93620.0001,1000,0
1681,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93620.0001,1000,1
960,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93631.00010001,200,0
1681,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93641.00010001,200,1
960,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93646.000100011,200,1
1680,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93656.00010001201,1000,0
1681,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93656.00010001201,200,1
1856,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93660,1000,1
960,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93706.00010001201,1000,0
1594,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93707.000100022,1000,0
1594,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93708.000100032,1000,0
1594,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93709.000100042,1000,0
1857,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93710,1000,1
961,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93720.0001,1000,0
1682,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93720.0001,1000,1
961,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93731.00010001,200,0
1682,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93741.00010001,200,1
961,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93746.000100011,200,1
1681,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93756.00010001201,1000,0
1682,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93756.00010001201,200,1
1858,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93760,1000,1
961,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93806.00010001201,1000,0
874,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93807.000100022,1000,0
874,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93808.000100032,1000,0
874,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93809.000100042,1000,0
1859,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93810,1000,1
962,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93820.0001,1000,0
1683,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93820.0001,1000,1
962,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93831.00010001,200,0
1683,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93841.00010001,200,1
962,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93846.000100011,200,1
1682,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93856.00010001201,1000,0
1683,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93856.00010001201,200,1
1860,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93860,1000,1
962,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93906.00010001201,1000,0
1595,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,93907.000100022,1000,0
1595,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,93908.000100032,1000,0
1595,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,93909.000100042,1000,0
1861,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93910,1000,1
963,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,93920.0001,1000,0
1684,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,93920.0001,1000,1
963,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93931.00010001,200,0
1684,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,93941.00010001,200,1
963,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93946.000100011,200,1
1683,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,93956.00010001201,1000,0
1684,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,93956.00010001201,200,1
1862,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,93960,1000,1
963,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,94006.00010001201,1000,0
875,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,94007.000100022,1000,0
875,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,94008.000100032,1000,0
875,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,94009.000100042,1000,0
1863,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,94010,1000,1
964,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,94020.0001,1000,0
1685,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,94020.0001,1000,1
964,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,94031.00010001,200,0
1685,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,94041.00010001,200,1
964,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,94046.000100011,200,1
1684,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,94056.00010001201,1000,0
1685,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,94056.00010001201,200,1
1864,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,94060,1000,1
964,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,94106.00010001201,1000,0
1596,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,94107.000100022,1000,0
1596,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,94108.000100032,1000,0
1596,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,94109.000100042,1000,0
1865,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,94110,1000,1
965,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,94120.0001,1000,0
1686,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,94120.0001,1000,1
965,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,94131.00010001,200,0
1686,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,94141.00010001,200,1
965,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,94146.000100011,200,1
1685,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,94156.00010001201,1000,0
1686,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,94156.00010001201,200,1
1866,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,94160,1000,1
965,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,94206.00010001201,1000,0
876,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,94207.000100022,1000,0
876,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,94208.000100032,1000,0
876,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,94209.000100042,1000,0
1867,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,94210,1000,1
966,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,94220.0001,1000,0
1687,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,94220.0001,1000,1
966,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,94231.00010001,200,0
1687,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,94241.00010001,200,1
966,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,94246.000100011,200,1
1686,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,94256.00010001201,1000,0
1687,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,94256.00010001201,200,1
1868,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,94260,1000,1
966,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,94306.00010001201,1000,0
1597,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,94307.000100022,1000,0
1597,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,94308.000100032,1000,0
1597,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,94309.000100042,1000,0
1869,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,94310,1000,1
967,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,94320.0001,1000,0
1688,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,94320.0001,1000,1
967,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,94331.00010001,200,0
1688,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,94341.00010001,200,1
967,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,94346.000100011,200,1
1687,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,94356.00010001201,1000,0
1688,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,94356.00010001201,200,1
1870,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,94360,1000,1
967,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,94406.00010001201,1000,0
877,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,94407.000100022,1000,0
877,LINK,5,1,VehicleProcessing,1.00000001,EdgeToSensor,94408.000100032,1000,0
877,LINK,1,9,VehicleProcessing,10.0001,EdgeToSensor,94409.000100042,1000,0
1871,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,94410,1000,1
968,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,94420.0001,1000,0
1689,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,94420.0001,1000,1
