id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
96,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,7307.000100022001,7407.000100022001,7306.000100012001,7307.000100022001
98,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,7320.0001,7420.0001,5760.0,5770.0001
97,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,7321.00010001,7331.00010001,7320.0001,7321.00010001
95,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,7339.000200052002,7439.000200052002,7307.000100022001,7317.000200022001
97,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,7341.0001000110005,7346.0001000110005,7331.00010001,7341.0001000110005
97,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,7356.000100012001,7406.000100012001,7346.0001000110005,7356.000100012001
97,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,7407.000100022001,7507.000100022001,7406.000100012001,7407.000100022001
99,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,7420.0001,7520.0001,5810.0,5820.0001
98,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,7421.00010001,7431.00010001,7420.0001,7421.00010001
96,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,7439.000200052002,7539.000200052002,7407.000100022001,7417.000200022001
98,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,7441.0001000110005,7446.0001000110005,7431.00010001,7441.0001000110005
98,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,7456.000100012001,7506.000100012001,7446.0001000110005,7456.000100012001
98,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,7507.000100022001,7607.000100022001,7506.000100012001,7507.000100022001
100,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,7520.0001,7620.0001,5860.0,5870.0001
99,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,7521.00010001,7531.00010001,7520.0001,7521.00010001
97,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,7539.000200052002,7639.000200052002,7507.000100022001,7517.000200022001
99,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,7541.0001000110005,7546.0001000110005,7531.00010001,7541.0001000110005
99,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,7556.000100012001,7606.000100012001,7546.0001000110005,7556.000100012001
99,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,7607.000100022001,7707.000100022001,7606.000100012001,7607.000100022001
101,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,7620.0001,7720.0001,5910.0,5920.0001
100,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,7621.00010001,7631.00010001,7620.0001,7621.00010001
98,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,7639.000200052002,7739.000200052002,7607.000100022001,7617.000200022001
100,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,7641.0001000110005,7646.0001000110005,7631.00010001,7641.0001000110005
100,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,7656.000100012001,7706.000100012001,7646.0001000110005,7656.000100012001
100,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,7707.000100022001,7807.000100022001,7706.000100012001,7707.000100022001
102,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,7720.0001,7820.0001,5960.0,5970.0001
101,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,7721.00010001,7731.00010001,7720.0001,7721.00010001
99,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,7739.000200052002,7839.000200052002,7707.000100022001,7717.000200022001
101,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,7741.0001000110005,7746.0001000110005,7731.00010001,7741.0001000110005
101,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,7756.000100012001,7806.000100012001,7746.0001000110005,7756.000100012001
101,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,7807.000100022001,7907.000100022001,7806.000100012001,7807.000100022001
103,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,7820.0001,7920.0001,6010.0,6020.0001
102,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,7821.00010001,7831.00010001,7820.0001,7821.00010001
100,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,7839.000200052002,7939.000200052002,7807.000100022001,7817.000200022001
102,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,7841.0001000110005,7846.0001000110005,7831.00010001,7841.0001000110005
102,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,7856.000100012001,7906.000100012001,7846.0001000110005,7856.000100012001
102,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,7907.000100022001,8007.000100022001,7906.000100012001,7907.000100022001
104,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,7920.0001,8020.0001,6060.0,6070.0001
103,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,7921.00010001,7931.00010001,7920.0001,7921.00010001
101,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,7939.000200052002,8039.000200052002,7907.000100022001,7917.000200022001
103,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,7941.0001000110005,7946.0001000110005,7931.00010001,7941.0001000110005
103,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,7956.000100012001,8006.000100012001,7946.0001000110005,7956.000100012001
103,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8007.000100022001,8107.000100022001,8006.000100012001,8007.000100022001
105,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8020.0001,8120.0001,6110.0,6120.0001
104,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8021.00010001,8031.00010001,8020.0001,8021.00010001
102,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8039.000200052002,8139.000200052002,8007.000100022001,8017.000200022001
104,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8041.0001000110005,8046.0001000110005,8031.00010001,8041.0001000110005
104,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8056.000100012001,8106.000100012001,8046.0001000110005,8056.000100012001
104,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8107.000100022001,8207.000100022,8106.000100012001,8107.000100022001
106,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8120.0001,8220.000100000001,6160.0,6170.0001
105,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8121.00010001,8131.00010001,8120.0001,8121.00010001
103,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8139.000200052002,8239.000200052002,8107.000100022001,8117.000200022001
105,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8141.0001000110005,8146.0001000110005,8131.00010001,8141.0001000110005
105,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8156.000100012001,8206.000100012001,8146.0001000110005,8156.000100012001
105,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8207.000100022002,8307.000100022002,8206.000100012001,8207.000100022002
107,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8220.000100000001,8320.000100000001,6210.0,6220.0001
106,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8221.000100010002,8231.000100010002,8220.000100000001,8221.000100010002
104,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8239.000200052002,8339.000200052002,8207.000100022,8217.000200022
106,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8241.000100011002,8246.000100011002,8231.000100010002,8241.000100011002
106,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8256.000100012003,8306.000100012003,8246.000100011002,8256.000100012003
106,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8307.000100022004,8407.000100022004,8306.000100012003,8307.000100022004
108,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8320.000100000001,8420.000100000001,6260.0,6270.0001
107,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8321.000100010002,8331.000100010002,8320.000100000001,8321.000100010002
105,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8339.000200052002,8439.000200052002,8307.000100022002,8317.000200022001
107,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8341.000100011002,8346.000100011002,8331.000100010002,8341.000100011002
107,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8356.000100012003,8406.000100012003,8346.000100011002,8356.000100012003
107,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8407.000100022004,8507.000100022004,8406.000100012003,8407.000100022004
109,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8420.000100000001,8520.000100000001,6310.0,6320.0001
108,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8421.000100010002,8431.000100010002,8420.000100000001,8421.000100010002
106,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8439.000200052002,8539.000200052002,8407.000100022004,8417.000200022003
108,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8441.000100011002,8446.000100011002,8431.000100010002,8441.000100011002
108,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8456.000100012003,8506.000100012003,8446.000100011002,8456.000100012003
108,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8507.000100022004,8607.000100022004,8506.000100012003,8507.000100022004
110,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8520.000100000001,8620.000100000001,6360.0,6370.0001
109,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8521.000100010002,8531.000100010002,8520.000100000001,8521.000100010002
107,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8539.000200052002,8639.000200052002,8507.000100022004,8517.000200022003
109,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8541.000100011002,8546.000100011002,8531.000100010002,8541.000100011002
109,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8556.000100012003,8606.000100012003,8546.000100011002,8556.000100012003
109,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8607.000100022004,8707.000100022004,8606.000100012003,8607.000100022004
111,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8620.000100000001,8720.000100000001,6410.0,6420.0001
110,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8621.000100010002,8631.000100010002,8620.000100000001,8621.000100010002
108,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8639.000200052002,8739.000200052002,8607.000100022004,8617.000200022003
110,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8641.000100011002,8646.000100011002,8631.000100010002,8641.000100011002
110,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8656.000100012003,8706.000100012003,8646.000100011002,8656.000100012003
110,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8707.000100022004,8807.000100022004,8706.000100012003,8707.000100022004
112,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8720.000100000001,8820.000100000001,6460.0,6470.0001
111,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8721.000100010002,8731.000100010002,8720.000100000001,8721.000100010002
109,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8739.000200052002,8839.000200052002,8707.000100022004,8717.000200022003
111,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8741.000100011002,8746.000100011002,8731.000100010002,8741.000100011002
111,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8756.000100012003,8806.000100012003,8746.000100011002,8756.000100012003
111,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8807.000100022004,8907.000100022004,8806.000100012003,8807.000100022004
113,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8820.000100000001,8920.000100000001,6510.0,6520.0001
112,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8821.000100010002,8831.000100010002,8820.000100000001,8821.000100010002
110,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8839.000200052002,8939.000200052002,8807.000100022004,8817.000200022003
112,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8841.000100011002,8846.000100011002,8831.000100010002,8841.000100011002
112,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8856.000100012003,8906.000100012003,8846.000100011002,8856.000100012003
112,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,8907.000100022004,9007.000100022004,8906.000100012003,8907.000100022004
114,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,8920.000100000001,9020.000100000001,6560.0,6570.0001
113,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,8921.000100010002,8931.000100010002,8920.000100000001,8921.000100010002
111,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,8939.000200052002,9039.000200052002,8907.000100022004,8917.000200022003
113,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,8941.000100011002,8946.000100011002,8931.000100010002,8941.000100011002
113,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,8956.000100012003,9006.000100012003,8946.000100011002,8956.000100012003
113,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,9007.000100022004,9107.000100022004,9006.000100012003,9007.000100022004
115,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,9020.000100000001,9120.000100000001,6610.0,6620.0001
114,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,9021.000100010002,9031.000100010002,9020.000100000001,9021.000100010002
112,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,9039.000200052002,9139.000200052002,9007.000100022004,9017.000200022003
114,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,9041.000100011002,9046.000100011002,9031.000100010002,9041.000100011002
114,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,9056.000100012003,9106.000100012003,9046.000100011002,9056.000100012003
114,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,9107.000100022004,9207.000100022004,9106.000100012003,9107.000100022004
116,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,9120.000100000001,9220.000100000001,6660.0,6670.0001
115,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,9121.000100010002,9131.000100010002,9120.000100000001,9121.000100010002
113,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,9139.000200052002,9239.000200052002,9107.000100022004,9117.000200022003
115,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,9141.000100011002,9146.000100011002,9131.000100010002,9141.000100011002
115,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,9156.000100012003,9206.000100012003,9146.000100011002,9156.000100012003
115,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,9207.000100022004,9307.000100022004,9206.000100012003,9207.000100022004
117,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,9220.000100000001,9320.000100000001,6710.0,6720.0001
116,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,9221.000100010002,9231.000100010002,9220.000100000001,9221.000100010002
114,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,9239.000200052002,9339.000200052002,9207.000100022004,9217.000200022003
116,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,9241.000100011002,9246.000100011002,9231.000100010002,9241.000100011002
116,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,9256.000100012003,9306.000100012003,9246.000100011002,9256.000100012003
116,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,9307.000100022004,9407.000100022004,9306.000100012003,9307.000100022004
118,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,9320.000100000001,9420.000100000001,6760.0,6770.0001
117,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,9321.000100010002,9331.000100010002,9320.000100000001,9321.000100010002
115,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,9339.000200052002,9439.000200052002,9307.000100022004,9317.000200022003
117,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,9341.000100011002,9346.000100011002,9331.000100010002,9341.000100011002
117,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,9356.000100012003,9406.000100012003,9346.000100011002,9356.000100012003
117,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,9407.000100022004,9507.000100022004,9406.000100012003,9407.000100022004
119,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,9420.000100000001,9520.000100000001,6810.0,6820.0001
118,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,9421.000100010002,9431.000100010002,9420.000100000001,9421.000100010002
116,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,9439.000200052002,9539.000200052002,9407.000100022004,9417.000200022003
118,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,9441.000100011002,9446.000100011002,9431.000100010002,9441.000100011002
118,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,9456.000100012003,9506.000100012003,9446.000100011002,9456.000100012003
118,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,9507.000100022004,9607.000100022004,9506.000100012003,9507.000100022004
120,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,9520.000100000001,9620.000100000001,6860.0,6870.0001
119,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,9521.000100010002,9531.000100010002,9520.000100000001,9521.000100010002
117,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,9539.000200052002,9639.000200052002,9507.000100022004,9517.000200022003
119,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,9541.000100011002,9546.000100011002,9531.000100010002,9541.000100011002
119,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,9556.000100012003,9606.000100012003,9546.000100011002,9556.000100012003
119,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,9607.000100022004,9707.000100022004,9606.000100012003,9607.000100022004
121,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,9620.000100000001,9720.000100000001,6910.0,6920.0001
