id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
3856,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364120.0001,364220.0001,347860.0,347870.0001
3855,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364121.00010001,364131.00010001,364120.0001,364121.00010001
3855,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364141.00010001054,364141.1001000105,364131.00010001,364141.00010001054
3855,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364151.10010001104,364152.10010001104,364141.1001000105,364151.10010001104
3855,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364153.10010001203,364163.10010001203,364152.10010001104,364153.10010001203
3855,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364195.1001100151,364205.1001100151,364163.10010001203,364195.1001100151
3857,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364220.0001,364320.0001,347950.0,347960.0001
3856,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364221.00010001,364231.00010001,364220.0001,364221.00010001
3856,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364241.00010001054,364241.1001000105,364231.00010001,364241.00010001054
3856,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364251.10010001104,364252.10010001104,364241.1001000105,364251.10010001104
3856,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364253.10010001203,364263.10010001203,364252.10010001104,364253.10010001203
3856,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364295.1001100151,364305.1001100151,364263.10010001203,364295.1001100151
3858,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364320.0001,364420.0001,348040.0,348050.0001
3857,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364321.00010001,364331.00010001,364320.0001,364321.00010001
3857,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364341.00010001054,364341.1001000105,364331.00010001,364341.00010001054
3857,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364351.10010001104,364352.10010001104,364341.1001000105,364351.10010001104
3857,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364353.10010001203,364363.10010001203,364352.10010001104,364353.10010001203
3857,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364395.1001100151,364405.1001100151,364363.10010001203,364395.1001100151
3859,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364420.0001,364520.0001,348130.0,348140.0001
3858,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364421.00010001,364431.00010001,364420.0001,364421.00010001
3858,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364441.00010001054,364441.1001000105,364431.00010001,364441.00010001054
3858,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364451.10010001104,364452.10010001104,364441.1001000105,364451.10010001104
3858,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364453.10010001203,364463.10010001203,364452.10010001104,364453.10010001203
3858,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364495.1001100151,364505.1001100151,364463.10010001203,364495.1001100151
3860,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364520.0001,364620.0001,348220.0,348230.0001
3859,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364521.00010001,364531.00010001,364520.0001,364521.00010001
3859,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364541.00010001054,364541.1001000105,364531.00010001,364541.00010001054
3859,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364551.10010001104,364552.10010001104,364541.1001000105,364551.10010001104
3859,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364553.10010001203,364563.10010001203,364552.10010001104,364553.10010001203
3859,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364595.1001100151,364605.1001100151,364563.10010001203,364595.1001100151
3861,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364620.0001,364720.0001,348310.0,348320.0001
3860,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364621.00010001,364631.00010001,364620.0001,364621.00010001
3860,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364641.00010001054,364641.1001000105,364631.00010001,364641.00010001054
3860,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364651.10010001104,364652.10010001104,364641.1001000105,364651.10010001104
3860,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364653.10010001203,364663.10010001203,364652.10010001104,364653.10010001203
3860,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364695.1001100151,364705.1001100151,364663.10010001203,364695.1001100151
3862,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364720.0001,364820.0001,348400.0,348410.0001
3861,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364721.00010001,364731.00010001,364720.0001,364721.00010001
3861,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364741.00010001054,364741.1001000105,364731.00010001,364741.00010001054
3861,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364751.10010001104,364752.10010001104,364741.1001000105,364751.10010001104
3861,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364753.10010001203,364763.10010001203,364752.10010001104,364753.10010001203
3861,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364795.1001100151,364805.1001100151,364763.10010001203,364795.1001100151
3863,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364820.0001,364920.0001,348490.0,348500.0001
3862,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364821.00010001,364831.00010001,364820.0001,364821.00010001
3862,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364841.00010001054,364841.1001000105,364831.00010001,364841.00010001054
3862,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364851.10010001104,364852.10010001104,364841.1001000105,364851.10010001104
3862,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364853.10010001203,364863.10010001203,364852.10010001104,364853.10010001203
3862,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364895.1001100151,364905.1001100151,364863.10010001203,364895.1001100151
3864,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364920.0001,365020.0001,348580.0,348590.0001
3863,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364921.00010001,364931.00010001,364920.0001,364921.00010001
3863,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364941.00010001054,364941.1001000105,364931.00010001,364941.00010001054
3863,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364951.10010001104,364952.10010001104,364941.1001000105,364951.10010001104
3863,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364953.10010001203,364963.10010001203,364952.10010001104,364953.10010001203
3863,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364995.1001100151,365005.1001100151,364963.10010001203,364995.1001100151
3865,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365020.0001,365120.0001,348670.0,348680.0001
3864,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365021.00010001,365031.00010001,365020.0001,365021.00010001
3864,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365041.00010001054,365041.1001000105,365031.00010001,365041.00010001054
3864,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365051.10010001104,365052.10010001104,365041.1001000105,365051.10010001104
3864,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365053.10010001203,365063.10010001203,365052.10010001104,365053.10010001203
3864,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365095.1001100151,365105.1001100151,365063.10010001203,365095.1001100151
3866,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365120.0001,365220.0001,348760.0,348770.0001
3865,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365121.00010001,365131.00010001,365120.0001,365121.00010001
3865,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365141.00010001054,365141.1001000105,365131.00010001,365141.00010001054
3865,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365151.10010001104,365152.10010001104,365141.1001000105,365151.10010001104
3865,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365153.10010001203,365163.10010001203,365152.10010001104,365153.10010001203
3865,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365195.1001100151,365205.1001100151,365163.10010001203,365195.1001100151
3867,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365220.0001,365320.0001,348850.0,348860.0001
3866,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365221.00010001,365231.00010001,365220.0001,365221.00010001
3866,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365241.00010001054,365241.1001000105,365231.00010001,365241.00010001054
3866,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365251.10010001104,365252.10010001104,365241.1001000105,365251.10010001104
3866,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365253.10010001203,365263.10010001203,365252.10010001104,365253.10010001203
3866,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365295.1001100151,365305.1001100151,365263.10010001203,365295.1001100151
3868,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365320.0001,365420.0001,348940.0,348950.0001
3867,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365321.00010001,365331.00010001,365320.0001,365321.00010001
3867,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365341.00010001054,365341.1001000105,365331.00010001,365341.00010001054
3867,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365351.10010001104,365352.10010001104,365341.1001000105,365351.10010001104
3867,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365353.10010001203,365363.10010001203,365352.10010001104,365353.10010001203
3867,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365395.1001100151,365405.1001100151,365363.10010001203,365395.1001100151
3869,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365420.0001,365520.0001,349030.0,349040.0001
3868,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365421.00010001,365431.00010001,365420.0001,365421.00010001
3868,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365441.00010001054,365441.1001000105,365431.00010001,365441.00010001054
3868,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365451.10010001104,365452.10010001104,365441.1001000105,365451.10010001104
3868,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365453.10010001203,365463.10010001203,365452.10010001104,365453.10010001203
3868,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365495.1001100151,365505.1001100151,365463.10010001203,365495.1001100151
3870,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365520.0001,365620.0001,349120.0,349130.0001
3869,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365521.00010001,365531.00010001,365520.0001,365521.00010001
3869,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365541.00010001054,365541.1001000105,365531.00010001,365541.00010001054
3869,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365551.10010001104,365552.10010001104,365541.1001000105,365551.10010001104
3869,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365553.10010001203,365563.10010001203,365552.10010001104,365553.10010001203
3869,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365595.1001100151,365605.1001100151,365563.10010001203,365595.1001100151
3871,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365620.0001,365720.0001,349210.0,349220.0001
3870,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365621.00010001,365631.00010001,365620.0001,365621.00010001
3870,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365641.00010001054,365641.1001000105,365631.00010001,365641.00010001054
3870,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365651.10010001104,365652.10010001104,365641.1001000105,365651.10010001104
3870,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365653.10010001203,365663.10010001203,365652.10010001104,365653.10010001203
3870,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365695.1001100151,365705.1001100151,365663.10010001203,365695.1001100151
3872,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365720.0001,365820.0001,349300.0,349310.0001
3871,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365721.00010001,365731.00010001,365720.0001,365721.00010001
3871,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365741.00010001054,365741.1001000105,365731.00010001,365741.00010001054
3871,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365751.10010001104,365752.10010001104,365741.1001000105,365751.10010001104
3871,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365753.10010001203,365763.10010001203,365752.10010001104,365753.10010001203
3871,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365795.1001100151,365805.1001100151,365763.10010001203,365795.1001100151
3873,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365820.0001,365920.0001,349390.0,349400.0001
3872,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365821.00010001,365831.00010001,365820.0001,365821.00010001
3872,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365841.00010001054,365841.1001000105,365831.00010001,365841.00010001054
3872,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365851.10010001104,365852.10010001104,365841.1001000105,365851.10010001104
3872,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365853.10010001203,365863.10010001203,365852.10010001104,365853.10010001203
3872,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365895.1001100151,365905.1001100151,365863.10010001203,365895.1001100151
3874,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,365920.0001,366020.0001,349480.0,349490.0001
3873,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,365921.00010001,365931.00010001,365920.0001,365921.00010001
3873,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,365941.00010001054,365941.1001000105,365931.00010001,365941.00010001054
3873,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,365951.10010001104,365952.10010001104,365941.1001000105,365951.10010001104
3873,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,365953.10010001203,365963.10010001203,365952.10010001104,365953.10010001203
3873,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,365995.1001100151,366005.1001100151,365963.10010001203,365995.1001100151
3875,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,366020.0001,366120.0001,349570.0,349580.0001
3874,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,366021.00010001,366031.00010001,366020.0001,366021.00010001
3874,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,366041.00010001054,366041.1001000105,366031.00010001,366041.00010001054
3874,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,366051.10010001104,366052.10010001104,366041.1001000105,366051.10010001104
3874,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,366053.10010001203,366063.10010001203,366052.10010001104,366053.10010001203
3874,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,366095.1001100151,366105.1001100151,366063.10010001203,366095.1001100151
3876,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,366120.0001,366220.0001,349660.0,349670.0001
3875,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,366121.00010001,366131.00010001,366120.0001,366121.00010001
3875,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,366141.00010001054,366141.1001000105,366131.00010001,366141.00010001054
3875,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,366151.10010001104,366152.10010001104,366141.1001000105,366151.10010001104
3875,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,366153.10010001203,366163.10010001203,366152.10010001104,366153.10010001203
3875,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,366195.1001100151,366205.1001100151,366163.10010001203,366195.1001100151
3877,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,366220.0001,366320.0001,349750.0,349760.0001
3876,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,366221.00010001,366231.00010001,366220.0001,366221.00010001
3876,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,366241.00010001054,366241.1001000105,366231.00010001,366241.00010001054
3876,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,366251.10010001104,366252.10010001104,366241.1001000105,366251.10010001104
3876,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,366253.10010001203,366263.10010001203,366252.10010001104,366253.10010001203
3876,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,366295.1001100151,366305.1001100151,366263.10010001203,366295.1001100151
