id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
6367,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,587395.100110015,587405.100110015,587363.100100012,587395.100110015
6369,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,587420.0001000001,587520.0001000001,574030.0,574040.0001
6368,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,587421.0001000101,587431.0001000101,587420.0001000001,587421.0001000101
6368,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,587441.0001000105,587441.1001000105,587431.0001000101,587441.0001000105
6368,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,587451.100100011,587452.100100011,587441.1001000105,587451.100100011
6368,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,587453.100100012,587463.100100012,587452.100100011,587453.100100012
6368,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,587495.100110015,587505.100110015,587463.100100012,587495.100110015
6370,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,587520.0001000001,587620.0001000001,574120.0,574130.0001
6369,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,587521.0001000101,587531.0001000101,587520.0001000001,587521.0001000101
6369,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,587541.0001000105,587541.1001000105,587531.0001000101,587541.0001000105
6369,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,587551.100100011,587552.100100011,587541.1001000105,587551.100100011
6369,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,587553.100100012,587563.100100012,587552.100100011,587553.100100012
6369,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,587595.100110015,587605.100110015,587563.100100012,587595.100110015
6371,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,587620.0001000001,587720.0001000001,574210.0,574220.0001
6370,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,587621.0001000101,587631.0001000101,587620.0001000001,587621.0001000101
6370,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,587641.0001000105,587641.1001000105,587631.0001000101,587641.0001000105
6370,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,587651.100100011,587652.100100011,587641.1001000105,587651.100100011
6370,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,587653.100100012,587663.100100012,587652.100100011,587653.100100012
6370,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,587695.100110015,587705.100110015,587663.100100012,587695.100110015
6372,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,587720.0001000001,587820.0001000001,574300.0,574310.0001
6371,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,587721.0001000101,587731.0001000101,587720.0001000001,587721.0001000101
6371,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,587741.0001000105,587741.1001000105,587731.0001000101,587741.0001000105
6371,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,587751.100100011,587752.100100011,587741.1001000105,587751.100100011
6371,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,587753.100100012,587763.100100012,587752.100100011,587753.100100012
6371,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,587795.100110015,587805.100110015,587763.100100012,587795.100110015
6373,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,587820.0001000001,587920.0001000001,574390.0,574400.0001
6372,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,587821.0001000101,587831.0001000101,587820.0001000001,587821.0001000101
6372,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,587841.0001000105,587841.1001000105,587831.0001000101,587841.0001000105
6372,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,587851.100100011,587852.100100011,587841.1001000105,587851.100100011
6372,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,587853.100100012,587863.100100012,587852.100100011,587853.100100012
6372,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,587895.100110015,587905.100110015,587863.100100012,587895.100110015
6374,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,587920.0001000001,588020.0001000001,574480.0,574490.0001
6373,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,587921.0001000101,587931.0001000101,587920.0001000001,587921.0001000101
6373,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,587941.0001000105,587941.1001000105,587931.0001000101,587941.0001000105
6373,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,587951.100100011,587952.100100011,587941.1001000105,587951.100100011
6373,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,587953.100100012,587963.100100012,587952.100100011,587953.100100012
6373,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,587995.100110015,588005.100110015,587963.100100012,587995.100110015
6375,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588020.0001000001,588120.0001000001,574570.0,574580.0001
6374,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588021.0001000101,588031.0001000101,588020.0001000001,588021.0001000101
6374,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588041.0001000105,588041.1001000105,588031.0001000101,588041.0001000105
6374,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588051.100100011,588052.100100011,588041.1001000105,588051.100100011
6374,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588053.100100012,588063.100100012,588052.100100011,588053.100100012
6374,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588095.100110015,588105.100110015,588063.100100012,588095.100110015
6376,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588120.0001000001,588220.0001000001,574660.0,574670.0001
6375,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588121.0001000101,588131.0001000101,588120.0001000001,588121.0001000101
6375,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588141.0001000105,588141.1001000105,588131.0001000101,588141.0001000105
6375,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588151.100100011,588152.100100011,588141.1001000105,588151.100100011
6375,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588153.100100012,588163.100100012,588152.100100011,588153.100100012
6375,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588195.100110015,588205.100110015,588163.100100012,588195.100110015
6377,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588220.0001000001,588320.0001000001,574750.0,574760.0001
6376,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588221.0001000101,588231.0001000101,588220.0001000001,588221.0001000101
6376,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588241.0001000105,588241.1001000105,588231.0001000101,588241.0001000105
6376,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588251.100100011,588252.100100011,588241.1001000105,588251.100100011
6376,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588253.100100012,588263.100100012,588252.100100011,588253.100100012
6376,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588295.100110015,588305.100110015,588263.100100012,588295.100110015
6378,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588320.0001000001,588420.0001000001,574840.0,574850.0001
6377,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588321.0001000101,588331.0001000101,588320.0001000001,588321.0001000101
6377,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588341.0001000105,588341.1001000105,588331.0001000101,588341.0001000105
6377,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588351.100100011,588352.100100011,588341.1001000105,588351.100100011
6377,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588353.100100012,588363.100100012,588352.100100011,588353.100100012
6377,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588395.100110015,588405.100110015,588363.100100012,588395.100110015
6379,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588420.0001000001,588520.0001000001,574930.0,574940.0001
6378,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588421.0001000101,588431.0001000101,588420.0001000001,588421.0001000101
6378,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588441.0001000105,588441.1001000105,588431.0001000101,588441.0001000105
6378,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588451.100100011,588452.100100011,588441.1001000105,588451.100100011
6378,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588453.100100012,588463.100100012,588452.100100011,588453.100100012
6378,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588495.100110015,588505.100110015,588463.100100012,588495.100110015
6380,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588520.0001000001,588620.0001000001,575020.0,575030.0001
6379,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588521.0001000101,588531.0001000101,588520.0001000001,588521.0001000101
6379,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588541.0001000105,588541.1001000105,588531.0001000101,588541.0001000105
6379,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588551.100100011,588552.100100011,588541.1001000105,588551.100100011
6379,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588553.100100012,588563.100100012,588552.100100011,588553.100100012
6379,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588595.100110015,588605.100110015,588563.100100012,588595.100110015
6381,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588620.0001000001,588720.0001000001,575110.0,575120.0001
6380,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588621.0001000101,588631.0001000101,588620.0001000001,588621.0001000101
6380,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588641.0001000105,588641.1001000105,588631.0001000101,588641.0001000105
6380,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588651.100100011,588652.100100011,588641.1001000105,588651.100100011
6380,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588653.100100012,588663.100100012,588652.100100011,588653.100100012
6380,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588695.100110015,588705.100110015,588663.100100012,588695.100110015
6382,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588720.0001000001,588820.0001000001,575200.0,575210.0001
6381,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588721.0001000101,588731.0001000101,588720.0001000001,588721.0001000101
6381,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588741.0001000105,588741.1001000105,588731.0001000101,588741.0001000105
6381,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588751.100100011,588752.100100011,588741.1001000105,588751.100100011
6381,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588753.100100012,588763.100100012,588752.100100011,588753.100100012
6381,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588795.100110015,588805.100110015,588763.100100012,588795.100110015
6383,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588820.0001000001,588920.0001000001,575290.0,575300.0001
6382,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588821.0001000101,588831.0001000101,588820.0001000001,588821.0001000101
6382,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588841.0001000105,588841.1001000105,588831.0001000101,588841.0001000105
6382,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588851.100100011,588852.100100011,588841.1001000105,588851.100100011
6382,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588853.100100012,588863.100100012,588852.100100011,588853.100100012
6382,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588895.100110015,588905.100110015,588863.100100012,588895.100110015
6384,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,588920.0001000001,589020.0001000001,575380.0,575390.0001
6383,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,588921.0001000101,588931.0001000101,588920.0001000001,588921.0001000101
6383,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,588941.0001000105,588941.1001000105,588931.0001000101,588941.0001000105
6383,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,588951.100100011,588952.100100011,588941.1001000105,588951.100100011
6383,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,588953.100100012,588963.100100012,588952.100100011,588953.100100012
6383,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,588995.100110015,589005.100110015,588963.100100012,588995.100110015
6385,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589020.0001000001,589120.0001000001,575470.0,575480.0001
6384,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589021.0001000101,589031.0001000101,589020.0001000001,589021.0001000101
6384,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589041.0001000105,589041.1001000105,589031.0001000101,589041.0001000105
6384,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589051.100100011,589052.100100011,589041.1001000105,589051.100100011
6384,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589053.100100012,589063.100100012,589052.100100011,589053.100100012
6384,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589095.100110015,589105.100110015,589063.100100012,589095.100110015
6386,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589120.0001000001,589220.0001000001,575560.0,575570.0001
6385,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589121.0001000101,589131.0001000101,589120.0001000001,589121.0001000101
6385,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589141.0001000105,589141.1001000105,589131.0001000101,589141.0001000105
6385,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589151.100100011,589152.100100011,589141.1001000105,589151.100100011
6385,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589153.100100012,589163.100100012,589152.100100011,589153.100100012
6385,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589195.100110015,589205.100110015,589163.100100012,589195.100110015
6387,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589220.0001000001,589320.0001000001,575650.0,575660.0001
6386,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589221.0001000101,589231.0001000101,589220.0001000001,589221.0001000101
6386,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589241.0001000105,589241.1001000105,589231.0001000101,589241.0001000105
6386,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589251.100100011,589252.100100011,589241.1001000105,589251.100100011
6386,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589253.100100012,589263.100100012,589252.100100011,589253.100100012
6386,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589295.100110015,589305.100110015,589263.100100012,589295.100110015
6388,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589320.0001000001,589420.0001000001,575740.0,575750.0001
6387,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589321.0001000101,589331.0001000101,589320.0001000001,589321.0001000101
6387,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589341.0001000105,589341.1001000105,589331.0001000101,589341.0001000105
6387,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589351.100100011,589352.100100011,589341.1001000105,589351.100100011
6387,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589353.100100012,589363.100100012,589352.100100011,589353.100100012
6387,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589395.100110015,589405.100110015,589363.100100012,589395.100110015
6389,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589420.0001000001,589520.0001000001,575830.0,575840.0001
6388,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589421.0001000101,589431.0001000101,589420.0001000001,589421.0001000101
6388,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589441.0001000105,589441.1001000105,589431.0001000101,589441.0001000105
6388,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589451.100100011,589452.100100011,589441.1001000105,589451.100100011
6388,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589453.100100012,589463.100100012,589452.100100011,589453.100100012
6388,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589495.100110015,589505.100110015,589463.100100012,589495.100110015
6390,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589520.0001000001,589620.0001000001,575920.0,575930.0001
6389,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589521.0001000101,589531.0001000101,589520.0001000001,589521.0001000101
6389,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589541.0001000105,589541.1001000105,589531.0001000101,589541.0001000105
6389,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589551.100100011,589552.100100011,589541.1001000105,589551.100100011
6389,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589553.100100012,589563.100100012,589552.100100011,589553.100100012
6389,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589595.100110015,589605.100110015,589563.100100012,589595.100110015
6391,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589620.0001000001,589720.0001000001,576010.0,576020.0001
6390,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589621.0001000101,589631.0001000101,589620.0001000001,589621.0001000101
6390,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589641.0001000105,589641.1001000105,589631.0001000101,589641.0001000105
6390,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589651.100100011,589652.100100011,589641.1001000105,589651.100100011
6390,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589653.100100012,589663.100100012,589652.100100011,589653.100100012
6390,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589695.100110015,589705.100110015,589663.100100012,589695.100110015
6392,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589720.0001000001,589820.0001000001,576100.0,576110.0001
6391,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589721.0001000101,589731.0001000101,589720.0001000001,589721.0001000101
6391,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589741.0001000105,589741.1001000105,589731.0001000101,589741.0001000105
6391,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589751.100100011,589752.100100011,589741.1001000105,589751.100100011
6391,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589753.100100012,589763.100100012,589752.100100011,589753.100100012
6391,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589795.100110015,589805.100110015,589763.100100012,589795.100110015
6393,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589820.0001000001,589920.0001000001,576190.0,576200.0001
6392,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589821.0001000101,589831.0001000101,589820.0001000001,589821.0001000101
6392,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589841.0001000105,589841.1001000105,589831.0001000101,589841.0001000105
6392,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589851.100100011,589852.100100011,589841.1001000105,589851.100100011
6392,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589853.100100012,589863.100100012,589852.100100011,589853.100100012
6392,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589895.100110015,589905.100110015,589863.100100012,589895.100110015
6394,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,589920.0001000001,590020.0001000001,576280.0,576290.0001
6393,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,589921.0001000101,589931.0001000101,589920.0001000001,589921.0001000101
6393,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,589941.0001000105,589941.1001000105,589931.0001000101,589941.0001000105
6393,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,589951.100100011,589952.100100011,589941.1001000105,589951.100100011
6393,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,589953.100100012,589963.100100012,589952.100100011,589953.100100012
6393,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,589995.100110015,590005.100110015,589963.100100012,589995.100110015
6395,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,590020.0001000001,590120.0001000001,576370.0,576380.0001
6394,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,590021.0001000101,590031.0001000101,590020.0001000001,590021.0001000101
6394,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,590041.0001000105,590041.1001000105,590031.0001000101,590041.0001000105
6394,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,590051.100100011,590052.100100011,590041.1001000105,590051.100100011
6394,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,590053.100100012,590063.100100012,590052.100100011,590053.100100012
6394,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,590095.100110015,590105.100110015,590063.100100012,590095.100110015
6396,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,590120.0001000001,590220.0001000001,576460.0,576470.0001
6395,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,590121.0001000101,590131.0001000101,590120.0001000001,590121.0001000101
6395,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,590141.0001000105,590141.1001000105,590131.0001000101,590141.0001000105
6395,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,590151.100100011,590152.100100011,590141.1001000105,590151.100100011
6395,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,590153.100100012,590163.100100012,590152.100100011,590153.100100012
6395,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,590195.100110015,590205.100110015,590163.100100012,590195.100110015
6397,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,590220.0001000001,590320.0001000001,576550.0,576560.0001
6396,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,590221.0001000101,590231.0001000101,590220.0001000001,590221.0001000101
6396,COMP_M,VehicleProcessing,CloudModule,FogToCloud,5,19,7,8,FogModule,0.1,590241.0001000105,590241.1001000105,590231.0001000101,590241.0001000105
6396,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,590251.100100011,590252.100100011,590241.1001000105,590251.100100011
6396,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,590253.100100012,590263.100100012,590252.100100011,590253.100100012
6396,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,590295.100110015,590305.100110015,590263.100100012,590295.100110015
6398,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,13,9,4,None,100.0,590320.0001000001,590420.0001000001,576640.0,576650.0001
6397,COMP_M,VehicleProcessing,FogModule,EdgeToFog,13,5,4,7,SensorModule,10.0,590321.0001000101,590331.0001000101,590320.0001000001,590321.0001000101
