id,type,src,dst,app,latency,message,ctime,size,buffer 
1252,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,126170.1000000205,100,1
1252,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,126181.10000002099,100,0
1393,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,126190,1000,1
1252,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,126211.100000022,100,0
1253,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,126230.00000001,1000,1
1252,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,126231.100000023,100,1
1252,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,126251.100000024,100,0
1253,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,126260.00000002,100,1
1253,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,126270.1000000205,100,1
1394,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,126280,1000,1
1253,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,126281.10000002099,100,1
1253,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,126311.100000022,100,0
1254,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,126330.00000001,1000,1
1253,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,126331.100000023,100,1
1253,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,126351.100000024,100,0
1254,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,126360.00000002,100,1
1395,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,126370,1000,2
1254,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,126370.1000000205,100,2
1254,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,126381.10000002099,100,1
1254,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,126411.100000022,100,0
1255,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,126430.00000001,1000,1
1254,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,126431.100000023,100,1
1254,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,126451.100000024,100,0
1396,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,126460,1000,1
1255,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,126460.00000002,100,2
1255,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,126470.1000000205,100,2
1255,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,126481.10000002099,100,0
1255,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,126511.100000022,100,0
1256,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,126530.00000001,1000,1
1255,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,126531.100000023,100,1
1397,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,126550,1000,2
1255,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,126551.100000024,100,1
1256,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,126560.00000002,100,2
1256,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,126570.1000000205,100,1
1256,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,126581.10000002099,100,0
1256,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,126611.100000022,100,0
1257,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,126630.00000001,1000,1
1256,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,126631.100000023,100,1
1398,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,126640,1000,2
1256,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,126651.100000024,100,1
1257,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,126660.00000002,100,1
1257,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,126670.1000000205,100,1
1257,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,126681.10000002099,100,0
1257,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,126711.100000022,100,0
1399,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,126730,1000,1
1258,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,126730.00000001,1000,2
1257,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,126731.100000023,100,2
1257,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,126751.100000024,100,0
1258,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,126760.00000002,100,1
1258,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,126770.1000000205,100,1
1258,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,126781.10000002099,100,0
1258,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,126811.100000022,100,0
1400,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,126820,1000,1
1259,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,126830.00000001,1000,2
1258,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,126831.100000023,100,2
1258,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,126851.100000024,100,0
1259,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,126860.00000002,100,1
1259,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,126870.1000000205,100,1
1259,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,126881.10000002099,100,0
1401,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,126910,1000,0
1259,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,126911.100000022,100,1
1260,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,126930.00000001,1000,1
1259,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,126931.100000023,100,1
1259,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,126951.100000024,100,0
1260,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,126960.00000002,100,1
1260,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,126970.1000000205,100,1
1260,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,126981.10000002099,100,0
1402,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127000,1000,1
1260,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127011.100000022,100,1
1261,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127030.00000001,1000,1
1260,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127031.100000023,100,1
1260,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127051.100000024,100,0
1261,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127060.00000002,100,1
1261,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127070.1000000205,100,1
1261,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127081.10000002099,100,0
1403,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127090,1000,1
1261,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127111.100000022,100,0
1262,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127130.00000001,1000,1
1261,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127131.100000023,100,1
1261,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127151.100000024,100,0
1262,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127160.00000002,100,1
1262,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127170.1000000205,100,1
1404,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127180,1000,1
1262,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127181.10000002099,100,1
1262,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127211.100000022,100,0
1263,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127230.00000001,1000,1
1262,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127231.100000023,100,1
1262,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127251.100000024,100,0
1263,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127260.00000002,100,1
1405,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127270,1000,2
1263,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127270.1000000205,100,2
1263,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127281.10000002099,100,1
1263,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127311.100000022,100,0
1264,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127330.00000001,1000,1
1263,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127331.100000023,100,1
1263,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127351.100000024,100,0
1406,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127360,1000,1
1264,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127360.00000002,100,2
1264,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127370.1000000205,100,2
1264,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127381.10000002099,100,0
1264,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127411.100000022,100,0
1265,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127430.00000001,1000,1
1264,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127431.100000023,100,1
1407,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127450,1000,2
1264,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127451.100000024,100,1
1265,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127460.00000002,100,2
1265,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127470.1000000205,100,1
1265,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127481.10000002099,100,0
1265,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127511.100000022,100,0
1266,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127530.00000001,1000,1
1265,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127531.100000023,100,1
1408,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127540,1000,2
1265,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127551.100000024,100,1
1266,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127560.00000002,100,1
1266,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127570.1000000205,100,1
1266,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127581.10000002099,100,0
1266,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127611.100000022,100,0
1409,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127630,1000,1
1267,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127630.00000001,1000,2
1266,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127631.100000023,100,2
1266,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127651.100000024,100,0
1267,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127660.00000002,100,1
1267,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127670.1000000205,100,1
1267,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127681.10000002099,100,0
1267,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127711.100000022,100,0
1410,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127720,1000,1
1268,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127730.00000001,1000,2
1267,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127731.100000023,100,2
1267,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127751.100000024,100,0
1268,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127760.00000002,100,1
1268,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127770.1000000205,100,1
1268,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127781.10000002099,100,0
1411,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127810,1000,0
1268,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127811.100000022,100,1
1269,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127830.00000001,1000,1
1268,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127831.100000023,100,1
1268,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127851.100000024,100,0
1269,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127860.00000002,100,1
1269,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127870.1000000205,100,1
1269,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127881.10000002099,100,0
1412,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127900,1000,1
1269,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,127911.100000022,100,1
1270,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,127930.00000001,1000,1
1269,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,127931.100000023,100,1
1269,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,127951.100000024,100,0
1270,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,127960.00000002,100,1
1270,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,127970.1000000205,100,1
1270,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,127981.10000002099,100,0
1413,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,127990,1000,1
1270,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128011.100000022,100,0
1271,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128030.00000001,1000,1
1270,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128031.100000023,100,1
1270,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128051.100000024,100,0
1271,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,128060.00000002,100,1
1271,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,128070.1000000205,100,1
1414,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128080,1000,1
1271,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,128081.10000002099,100,1
1271,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128111.100000022,100,0
1272,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128130.00000001,1000,1
1271,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128131.100000023,100,1
1271,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128151.100000024,100,0
1272,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,128160.00000002,100,1
1415,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128170,1000,2
1272,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,128170.1000000205,100,2
1272,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,128181.10000002099,100,1
1272,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128211.100000022,100,0
1273,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128230.00000001,1000,1
1272,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128231.100000023,100,1
1272,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128251.100000024,100,0
1416,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128260,1000,1
1273,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,128260.00000002,100,2
1273,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,128270.1000000205,100,2
1273,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,128281.10000002099,100,0
1273,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128311.100000022,100,0
1274,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128330.00000001,1000,1
1273,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128331.100000023,100,1
1417,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128350,1000,2
1273,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128351.100000024,100,1
1274,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,128360.00000002,100,2
1274,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,128370.1000000205,100,1
1274,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,128381.10000002099,100,0
1274,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128411.100000022,100,0
1275,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128430.00000001,1000,1
1274,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128431.100000023,100,1
1418,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128440,1000,2
1274,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128451.100000024,100,1
1275,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,128460.00000002,100,1
1275,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,128470.1000000205,100,1
1275,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,128481.10000002099,100,0
1275,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128511.100000022,100,0
1419,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128530,1000,1
1276,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128530.00000001,1000,2
1275,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128531.100000023,100,2
1275,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128551.100000024,100,0
1276,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,128560.00000002,100,1
1276,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,128570.1000000205,100,1
1276,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,128581.10000002099,100,0
1276,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128611.100000022,100,0
1420,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128620,1000,1
1277,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128630.00000001,1000,2
1276,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128631.100000023,100,2
1276,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128651.100000024,100,0
1277,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,128660.00000002,100,1
1277,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,128670.1000000205,100,1
1277,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,128681.10000002099,100,0
1421,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128710,1000,0
1277,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128711.100000022,100,1
1278,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128730.00000001,1000,1
1277,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128731.100000023,100,1
1277,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128751.100000024,100,0
1278,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,128760.00000002,100,1
1278,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,128770.1000000205,100,1
1278,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,128781.10000002099,100,0
1422,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128800,1000,1
1278,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128811.100000022,100,1
1279,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128830.00000001,1000,1
1278,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128831.100000023,100,1
1278,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128851.100000024,100,0
1279,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,128860.00000002,100,1
1279,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,128870.1000000205,100,1
1279,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,128881.10000002099,100,0
1423,LINK,9,STARLINK-5906,VehicleProcessing,20.00000001,SensorToEdge,128890,1000,1
1279,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,128911.100000022,100,0
1280,LINK,STARLINK-5906,5,VehicleProcessing,20.00000001,EdgeToFog,128930.00000001,1000,1
1279,LINK,5,STARLINK-5906,VehicleProcessing,20.000000001,EdgeToSensor,128931.100000023,100,1
1279,LINK,STARLINK-5906,9,VehicleProcessing,20.000000001,EdgeToSensor,128951.100000024,100,0
