id,type,src,dst,app,latency,message,ctime,size,buffer 
1661,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,160541.100000023,100,1
1661,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,160561.100000024,100,0
1775,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,160570,1000,1
1662,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,160570.00000002002,100,2
1662,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,160580.10000002052,100,2
1662,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,160591.10000002102,100,0
1662,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,160621.100000022,100,0
1663,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,160640.00000001,1000,1
1662,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,160641.100000023,100,1
1776,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,160660,1000,2
1662,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,160661.100000024,100,1
1663,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,160670.00000002002,100,2
1663,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,160680.10000002052,100,1
1663,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,160691.10000002102,100,0
1663,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,160721.100000022,100,0
1664,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,160740.00000001,1000,1
1663,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,160741.100000023,100,1
1777,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,160750,1000,2
1663,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,160761.100000024,100,1
1664,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,160770.00000002002,100,1
1664,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,160780.10000002052,100,1
1664,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,160791.10000002102,100,0
1664,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,160821.100000022,100,0
1778,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,160840,1000,1
1665,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,160840.00000001,1000,2
1664,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,160841.100000023,100,2
1664,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,160861.100000024,100,0
1665,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,160870.00000002002,100,1
1665,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,160880.10000002052,100,1
1665,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,160891.10000002102,100,0
1665,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,160921.100000022,100,0
1779,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,160930,1000,1
1666,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,160940.00000001,1000,2
1665,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,160941.100000023,100,2
1665,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,160961.100000024,100,0
1666,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,160970.00000002002,100,1
1666,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,160980.10000002052,100,1
1666,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,160991.10000002102,100,0
1780,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161020,1000,0
1666,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161021.100000022,100,1
1667,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161040.00000001,1000,1
1666,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161041.100000023,100,1
1666,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161061.100000024,100,0
1667,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161070.00000002002,100,1
1667,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161080.10000002052,100,1
1667,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161091.10000002102,100,0
1781,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161110,1000,1
1667,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161121.100000022,100,1
1668,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161140.00000001,1000,1
1667,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161141.100000023,100,1
1667,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161161.100000024,100,0
1668,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161170.00000002002,100,1
1668,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161180.10000002052,100,1
1668,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161191.10000002102,100,0
1782,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161200,1000,1
1668,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161221.100000022,100,0
1669,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161240.00000001,1000,1
1668,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161241.100000023,100,1
1668,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161261.100000024,100,0
1669,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161270.00000002002,100,1
1669,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161280.10000002052,100,1
1783,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161290,1000,1
1669,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161291.10000002102,100,1
1669,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161321.100000022,100,0
1670,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161340.00000001,1000,1
1669,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161341.100000023,100,1
1669,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161361.100000024,100,0
1670,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161370.00000002002,100,1
1784,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161380,1000,2
1670,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161380.10000002052,100,2
1670,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161391.10000002102,100,1
1670,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161421.100000022,100,0
1671,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161440.00000001,1000,1
1670,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161441.100000023,100,1
1670,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161461.100000024,100,0
1785,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161470,1000,1
1671,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161470.00000002002,100,2
1671,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161480.10000002052,100,2
1671,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161491.10000002102,100,0
1671,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161521.100000022,100,0
1672,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161540.00000001,1000,1
1671,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161541.100000023,100,1
1786,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161560,1000,2
1671,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161561.100000024,100,1
1672,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161570.00000002002,100,2
1672,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161580.10000002052,100,1
1672,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161591.10000002102,100,0
1672,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161621.100000022,100,0
1673,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161640.00000001,1000,1
1672,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161641.100000023,100,1
1787,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161650,1000,2
1672,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161661.100000024,100,1
1673,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161670.00000002002,100,1
1673,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161680.10000002052,100,1
1673,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161691.10000002102,100,0
1673,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161721.100000022,100,0
1788,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161740,1000,1
1674,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161740.00000001,1000,2
1673,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161741.100000023,100,2
1673,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161761.100000024,100,0
1674,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161770.00000002002,100,1
1674,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161780.10000002052,100,1
1674,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161791.10000002102,100,0
1674,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161821.100000022,100,0
1789,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161830,1000,1
1675,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161840.00000001,1000,2
1674,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161841.100000023,100,2
1674,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161861.100000024,100,0
1675,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161870.00000002002,100,1
1675,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161880.10000002052,100,1
1675,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161891.10000002102,100,0
1790,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,161920,1000,0
1675,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,161921.100000022,100,1
1676,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,161940.00000001,1000,1
1675,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,161941.100000023,100,1
1675,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,161961.100000024,100,0
1676,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,161970.00000002002,100,1
1676,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,161980.10000002052,100,1
1676,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,161991.10000002102,100,0
1791,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162010,1000,1
1676,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162021.100000022,100,1
1677,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162040.00000001,1000,1
1676,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162041.100000023,100,1
1676,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162061.100000024,100,0
1677,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162070.00000002002,100,1
1677,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162080.10000002052,100,1
1677,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162091.10000002102,100,0
1792,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162100,1000,1
1677,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162121.100000022,100,0
1678,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162140.00000001,1000,1
1677,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162141.100000023,100,1
1677,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162161.100000024,100,0
1678,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162170.00000002002,100,1
1678,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162180.10000002052,100,1
1793,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162190,1000,1
1678,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162191.10000002102,100,1
1678,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162221.100000022,100,0
1679,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162240.00000001,1000,1
1678,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162241.100000023,100,1
1678,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162261.100000024,100,0
1679,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162270.00000002002,100,1
1794,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162280,1000,2
1679,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162280.10000002052,100,2
1679,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162291.10000002102,100,1
1679,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162321.100000022,100,0
1680,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162340.00000001,1000,1
1679,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162341.100000023,100,1
1679,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162361.100000024,100,0
1795,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162370,1000,1
1680,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162370.00000002002,100,2
1680,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162380.10000002052,100,2
1680,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162391.10000002102,100,0
1680,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162421.100000022,100,0
1681,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162440.00000001,1000,1
1680,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162441.100000023,100,1
1796,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162460,1000,2
1680,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162461.100000024,100,1
1681,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162470.00000002002,100,2
1681,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162480.10000002052,100,1
1681,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162491.10000002102,100,0
1681,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162521.100000022,100,0
1682,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162540.00000001,1000,1
1681,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162541.100000023,100,1
1797,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162550,1000,2
1681,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162561.100000024,100,1
1682,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162570.00000002002,100,1
1682,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162580.10000002052,100,1
1682,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162591.10000002102,100,0
1682,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162621.100000022,100,0
1798,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162640,1000,1
1683,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162640.00000001,1000,2
1682,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162641.100000023,100,2
1682,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162661.100000024,100,0
1683,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162670.00000002002,100,1
1683,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162680.10000002052,100,1
1683,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162691.10000002102,100,0
1683,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162721.100000022,100,0
1799,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162730,1000,1
1684,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162740.00000001,1000,2
1683,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162741.100000023,100,2
1683,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162761.100000024,100,0
1684,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162770.00000002002,100,1
1684,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162780.10000002052,100,1
1684,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162791.10000002102,100,0
1800,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162820,1000,0
1684,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162821.100000022,100,1
1685,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162840.00000001,1000,1
1684,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162841.100000023,100,1
1684,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162861.100000024,100,0
1685,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162870.00000002002,100,1
1685,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162880.10000002052,100,1
1685,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162891.10000002102,100,0
1801,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,162910,1000,1
1685,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,162921.100000022,100,1
1686,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,162940.00000001,1000,1
1685,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,162941.100000023,100,1
1685,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,162961.100000024,100,0
1686,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,162970.00000002002,100,1
1686,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,162980.10000002052,100,1
1686,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,162991.10000002102,100,0
1802,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,163000,1000,1
1686,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,163021.100000022,100,0
1687,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,163040.00000001,1000,1
1686,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,163041.100000023,100,1
1686,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,163061.100000024,100,0
1687,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,163070.00000002002,100,1
1687,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,163080.10000002052,100,1
1803,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,163090,1000,1
1687,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,163091.10000002102,100,1
1687,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,163121.100000022,100,0
1688,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,163140.00000001,1000,1
1687,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,163141.100000023,100,1
1687,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,163161.100000024,100,0
1688,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,163170.00000002002,100,1
1804,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,163180,1000,2
1688,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,163180.10000002052,100,2
1688,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,163191.10000002102,100,1
1688,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,163221.100000022,100,0
1689,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,163240.00000001,1000,1
1688,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,163241.100000023,100,1
1688,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,163261.100000024,100,0
1805,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,163270,1000,1
1689,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,163270.00000002002,100,2
