id,type,src,dst,app,latency,message,ctime,size,buffer 
4116,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386001.10000002105,100,0
4280,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386020,1000,1
4116,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386031.10000002204,100,1
4117,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386050.00000001,1000,1
4116,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386051.100000023,100,1
4116,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386071.100000024,100,0
4117,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386080.00000002,100,1
4117,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386090.1000000205,100,1
4117,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386101.10000002105,100,0
4281,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386110,1000,1
4117,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386131.10000002204,100,0
4118,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386150.00000001,1000,1
4117,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386151.100000023,100,1
4117,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386171.100000024,100,0
4118,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386180.00000002,100,1
4118,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386190.1000000205,100,1
4282,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386200,1000,1
4118,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386201.10000002105,100,1
4118,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386231.10000002204,100,0
4119,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386250.00000001,1000,1
4118,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386251.100000023,100,1
4118,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386271.100000024,100,0
4119,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386280.00000002,100,1
4283,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386290,1000,2
4119,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386290.1000000205,100,2
4119,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386301.10000002105,100,1
4119,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386331.10000002204,100,0
4120,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386350.00000001,1000,1
4119,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386351.100000023,100,1
4119,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386371.100000024,100,0
4284,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386380,1000,1
4120,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386380.00000002,100,2
4120,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386390.1000000205,100,2
4120,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386401.10000002105,100,0
4120,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386431.10000002204,100,0
4121,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386450.00000001,1000,1
4120,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386451.100000023,100,1
4285,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386470,1000,2
4120,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386471.100000024,100,1
4121,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386480.00000002,100,2
4121,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386490.1000000205,100,1
4121,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386501.10000002105,100,0
4121,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386531.10000002204,100,0
4122,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386550.00000001,1000,1
4121,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386551.100000023,100,1
4286,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386560,1000,2
4121,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386571.100000024,100,1
4122,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386580.00000002,100,1
4122,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386590.1000000205,100,1
4122,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386601.10000002105,100,0
4122,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386631.10000002204,100,0
4287,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386650,1000,1
4123,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386650.00000001,1000,2
4122,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386651.100000023,100,2
4122,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386671.100000024,100,0
4123,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386680.00000002,100,1
4123,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386690.1000000205,100,1
4123,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386701.10000002105,100,0
4123,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386731.10000002204,100,0
4288,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386740,1000,1
4124,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386750.00000001,1000,2
4123,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386751.100000023,100,2
4123,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386771.100000024,100,0
4124,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386780.00000002,100,1
4124,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386790.1000000205,100,1
4124,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386801.10000002105,100,0
4289,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386830,1000,0
4124,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386831.10000002204,100,1
4125,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386850.00000001,1000,1
4124,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386851.100000023,100,1
4124,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386871.100000024,100,0
4125,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386880.00000002,100,1
4125,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386890.1000000205,100,1
4125,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,386901.10000002105,100,0
4290,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,386920,1000,1
4125,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,386931.10000002204,100,1
4126,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,386950.00000001,1000,1
4125,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,386951.100000023,100,1
4125,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,386971.100000024,100,0
4126,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,386980.00000002,100,1
4126,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,386990.1000000205,100,1
4126,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387001.10000002105,100,0
4291,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387010,1000,1
4126,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387031.10000002204,100,0
4127,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387050.00000001,1000,1
4126,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387051.100000023,100,1
4126,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387071.100000024,100,0
4127,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387080.00000002,100,1
4127,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387090.1000000205,100,1
4292,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387100,1000,1
4127,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387101.10000002105,100,1
4127,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387131.10000002204,100,0
4128,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387150.00000001,1000,1
4127,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387151.100000023,100,1
4127,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387171.100000024,100,0
4128,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387180.00000002,100,1
4293,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387190,1000,2
4128,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387190.1000000205,100,2
4128,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387201.10000002105,100,1
4128,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387231.10000002204,100,0
4129,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387250.00000001,1000,1
4128,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387251.100000023,100,1
4128,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387271.100000024,100,0
4294,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387280,1000,1
4129,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387280.00000002,100,2
4129,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387290.1000000205,100,2
4129,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387301.10000002105,100,0
4129,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387331.10000002204,100,0
4130,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387350.00000001,1000,1
4129,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387351.100000023,100,1
4295,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387370,1000,2
4129,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387371.100000024,100,1
4130,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387380.00000002,100,2
4130,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387390.1000000205,100,1
4130,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387401.10000002105,100,0
4130,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387431.10000002204,100,0
4131,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387450.00000001,1000,1
4130,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387451.100000023,100,1
4296,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387460,1000,2
4130,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387471.100000024,100,1
4131,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387480.00000002,100,1
4131,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387490.1000000205,100,1
4131,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387501.10000002105,100,0
4131,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387531.10000002204,100,0
4297,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387550,1000,1
4132,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387550.00000001,1000,2
4131,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387551.100000023,100,2
4131,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387571.100000024,100,0
4132,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387580.00000002,100,1
4132,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387590.1000000205,100,1
4132,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387601.10000002105,100,0
4132,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387631.10000002204,100,0
4298,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387640,1000,1
4133,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387650.00000001,1000,2
4132,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387651.100000023,100,2
4132,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387671.100000024,100,0
4133,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387680.00000002,100,1
4133,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387690.1000000205,100,1
4133,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387701.10000002105,100,0
4299,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387730,1000,0
4133,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387731.10000002204,100,1
4134,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387750.00000001,1000,1
4133,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387751.100000023,100,1
4133,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387771.100000024,100,0
4134,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387780.00000002,100,1
4134,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387790.1000000205,100,1
4134,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387801.10000002105,100,0
4300,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387820,1000,1
4134,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387831.10000002204,100,1
4135,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387850.00000001,1000,1
4134,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387851.100000023,100,1
4134,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387871.100000024,100,0
4135,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387880.00000002,100,1
4135,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387890.1000000205,100,1
4135,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,387901.10000002105,100,0
4301,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,387910,1000,1
4135,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,387931.10000002204,100,0
4136,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,387950.00000001,1000,1
4135,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,387951.100000023,100,1
4135,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,387971.100000024,100,0
4136,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,387980.00000002,100,1
4136,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,387990.1000000205,100,1
4302,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,388000,1000,1
4136,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,388001.10000002105,100,1
4136,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,388031.10000002204,100,0
4137,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,388050.00000001,1000,1
4136,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,388051.100000023,100,1
4136,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,388071.100000024,100,0
4137,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,388080.00000002,100,1
4303,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,388090,1000,2
4137,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,388090.1000000205,100,2
4137,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,388101.10000002105,100,1
4137,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,388131.10000002204,100,0
4138,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,388150.00000001,1000,1
4137,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,388151.100000023,100,1
4137,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,388171.100000024,100,0
4304,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,388180,1000,1
4138,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,388180.00000002,100,2
4138,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,388190.1000000205,100,2
4138,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,388201.10000002105,100,0
4138,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,388231.10000002204,100,0
4139,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,388250.00000001,1000,1
4138,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,388251.100000023,100,1
4305,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,388270,1000,2
4138,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,388271.100000024,100,1
4139,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,388280.00000002,100,2
4139,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,388290.1000000205,100,1
4139,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,388301.10000002105,100,0
4139,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,388331.10000002204,100,0
4140,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,388350.00000001,1000,1
4139,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,388351.100000023,100,1
4306,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,388360,1000,2
4139,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,388371.100000024,100,1
4140,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,388380.00000002,100,1
4140,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,388390.1000000205,100,1
4140,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,388401.10000002105,100,0
4140,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,388431.10000002204,100,0
4307,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,388450,1000,1
4141,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,388450.00000001,1000,2
4140,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,388451.100000023,100,2
4140,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,388471.100000024,100,0
4141,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,388480.00000002,100,1
4141,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,388490.1000000205,100,1
4141,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,388501.10000002105,100,0
4141,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,388531.10000002204,100,0
4308,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,388540,1000,1
4142,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,388550.00000001,1000,2
4141,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,388551.100000023,100,2
4141,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,388571.100000024,100,0
4142,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,388580.00000002,100,1
4142,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,388590.1000000205,100,1
4142,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,388601.10000002105,100,0
4309,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,388630,1000,0
4142,LINK,STARLINK-6253,5,VehicleProcessing,20.000000001,EdgeToSensor,388631.10000002204,100,1
4143,LINK,STARLINK-33559,5,VehicleProcessing,20.00000001,EdgeToFog,388650.00000001,1000,1
4142,LINK,5,STARLINK-33559,VehicleProcessing,20.000000001,EdgeToSensor,388651.100000023,100,1
4142,LINK,STARLINK-33559,9,VehicleProcessing,20.000000001,EdgeToSensor,388671.100000024,100,0
4143,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,388680.00000002,100,1
4143,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,388690.1000000205,100,1
4143,LINK,5,STARLINK-6253,VehicleProcessing,20.000000001,FogToEdge,388701.10000002105,100,0
4310,LINK,9,STARLINK-33559,VehicleProcessing,20.00000001,SensorToEdge,388720,1000,1
