id,type,src,dst,app,latency,message,ctime,size,buffer 
1933,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,174790,1000,2
1871,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,174790.10000002052,100,2
1871,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,174801.10000002102,100,1
1871,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,174831.100000022,100,0
1872,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,174850.00000001,1000,1
1871,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,174851.100000023,100,1
1871,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,174871.100000024,100,0
1934,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,174880,1000,1
1872,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,174880.00000002002,100,2
1872,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,174890.10000002052,100,2
1872,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,174901.10000002102,100,0
1872,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,174931.100000022,100,0
1873,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,174950.00000001,1000,1
1872,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,174951.100000023,100,1
1935,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,174970,1000,2
1872,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,174971.100000024,100,1
1873,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,174980.00000002002,100,2
1873,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,174990.10000002052,100,1
1873,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175001.10000002102,100,0
1873,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175031.100000022,100,0
1874,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175050.00000001,1000,1
1873,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175051.100000023,100,1
1936,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175060,1000,2
1873,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175071.100000024,100,1
1874,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175080.00000002002,100,1
1874,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175090.10000002052,100,1
1874,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175101.10000002102,100,0
1874,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175131.100000022,100,0
1937,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175150,1000,1
1875,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175150.00000001,1000,2
1874,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175151.100000023,100,2
1874,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175171.100000024,100,0
1875,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175180.00000002002,100,1
1875,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175190.10000002052,100,1
1875,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175201.10000002102,100,0
1875,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175231.100000022,100,0
1938,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175240,1000,1
1876,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175250.00000001,1000,2
1875,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175251.100000023,100,2
1875,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175271.100000024,100,0
1876,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175280.00000002002,100,1
1876,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175290.10000002052,100,1
1876,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175301.10000002102,100,0
1939,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175330,1000,0
1876,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175331.100000022,100,1
1877,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175350.00000001,1000,1
1876,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175351.100000023,100,1
1876,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175371.100000024,100,0
1877,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175380.00000002002,100,1
1877,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175390.10000002052,100,1
1877,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175401.10000002102,100,0
1940,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175420,1000,1
1877,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175431.100000022,100,1
1878,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175450.00000001,1000,1
1877,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175451.100000023,100,1
1877,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175471.100000024,100,0
1878,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175480.00000002002,100,1
1878,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175490.10000002052,100,1
1878,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175501.10000002102,100,0
1941,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175510,1000,1
1878,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175531.100000022,100,0
1879,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175550.00000001,1000,1
1878,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175551.100000023,100,1
1878,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175571.100000024,100,0
1879,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175580.00000002002,100,1
1879,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175590.10000002052,100,1
1942,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175600,1000,1
1879,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175601.10000002102,100,1
1879,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175631.100000022,100,0
1880,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175650.00000001,1000,1
1879,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175651.100000023,100,1
1879,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175671.100000024,100,0
1880,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175680.00000002002,100,1
1943,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175690,1000,2
1880,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175690.10000002052,100,2
1880,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175701.10000002102,100,1
1880,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175731.100000022,100,0
1881,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175750.00000001,1000,1
1880,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175751.100000023,100,1
1880,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175771.100000024,100,0
1944,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175780,1000,1
1881,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175780.00000002002,100,2
1881,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175790.10000002052,100,2
1881,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175801.10000002102,100,0
1881,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175831.100000022,100,0
1882,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175850.00000001,1000,1
1881,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175851.100000023,100,1
1945,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175870,1000,2
1881,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175871.100000024,100,1
1882,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175880.00000002002,100,2
1882,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175890.10000002052,100,1
1882,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,175901.10000002102,100,0
1882,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,175931.100000022,100,0
1883,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,175950.00000001,1000,1
1882,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,175951.100000023,100,1
1946,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,175960,1000,2
1882,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,175971.100000024,100,1
1883,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,175980.00000002002,100,1
1883,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,175990.10000002052,100,1
1883,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176001.10000002102,100,0
1883,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176031.100000022,100,0
1947,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176050,1000,1
1884,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176050.00000001,1000,2
1883,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176051.100000023,100,2
1883,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176071.100000024,100,0
1884,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176080.00000002002,100,1
1884,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176090.10000002052,100,1
1884,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176101.10000002102,100,0
1884,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176131.100000022,100,0
1948,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176140,1000,1
1885,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176150.00000001,1000,2
1884,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176151.100000023,100,2
1884,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176171.100000024,100,0
1885,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176180.00000002002,100,1
1885,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176190.10000002052,100,1
1885,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176201.10000002102,100,0
1949,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176230,1000,0
1885,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176231.100000022,100,1
1886,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176250.00000001,1000,1
1885,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176251.100000023,100,1
1885,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176271.100000024,100,0
1886,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176280.00000002002,100,1
1886,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176290.10000002052,100,1
1886,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176301.10000002102,100,0
1950,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176320,1000,1
1886,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176331.100000022,100,1
1887,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176350.00000001,1000,1
1886,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176351.100000023,100,1
1886,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176371.100000024,100,0
1887,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176380.00000002002,100,1
1887,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176390.10000002052,100,1
1887,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176401.10000002102,100,0
1951,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176410,1000,1
1887,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176431.100000022,100,0
1888,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176450.00000001,1000,1
1887,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176451.100000023,100,1
1887,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176471.100000024,100,0
1888,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176480.00000002002,100,1
1888,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176490.10000002052,100,1
1952,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176500,1000,1
1888,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176501.10000002102,100,1
1888,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176531.100000022,100,0
1889,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176550.00000001,1000,1
1888,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176551.100000023,100,1
1888,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176571.100000024,100,0
1889,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176580.00000002002,100,1
1953,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176590,1000,2
1889,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176590.10000002052,100,2
1889,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176601.10000002102,100,1
1889,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176631.100000022,100,0
1890,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176650.00000001,1000,1
1889,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176651.100000023,100,1
1889,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176671.100000024,100,0
1954,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176680,1000,1
1890,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176680.00000002002,100,2
1890,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176690.10000002052,100,2
1890,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176701.10000002102,100,0
1890,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176731.100000022,100,0
1891,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176750.00000001,1000,1
1890,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176751.100000023,100,1
1955,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176770,1000,2
1890,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176771.100000024,100,1
1891,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176780.00000002002,100,2
1891,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176790.10000002052,100,1
1891,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176801.10000002102,100,0
1891,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176831.100000022,100,0
1892,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176850.00000001,1000,1
1891,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176851.100000023,100,1
1956,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176860,1000,2
1891,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176871.100000024,100,1
1892,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176880.00000002002,100,1
1892,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176890.10000002052,100,1
1892,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,176901.10000002102,100,0
1892,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,176931.100000022,100,0
1957,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,176950,1000,1
1893,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,176950.00000001,1000,2
1892,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,176951.100000023,100,2
1892,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,176971.100000024,100,0
1893,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,176980.00000002002,100,1
1893,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,176990.10000002052,100,1
1893,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,177001.10000002102,100,0
1893,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,177031.100000022,100,0
1958,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,177040,1000,1
1894,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,177050.00000001,1000,2
1893,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,177051.100000023,100,2
1893,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,177071.100000024,100,0
1894,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,177080.00000002002,100,1
1894,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,177090.10000002052,100,1
1894,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,177101.10000002102,100,0
1959,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,177130,1000,0
1894,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,177131.100000022,100,1
1895,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,177150.00000001,1000,1
1894,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,177151.100000023,100,1
1894,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,177171.100000024,100,0
1895,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,177180.00000002002,100,1
1895,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,177190.10000002052,100,1
1895,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,177201.10000002102,100,0
1960,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,177220,1000,1
1895,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,177231.100000022,100,1
1896,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,177250.00000001,1000,1
1895,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,177251.100000023,100,1
1895,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,177271.100000024,100,0
1896,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,177280.00000002002,100,1
1896,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,177290.10000002052,100,1
1896,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,177301.10000002102,100,0
1961,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,177310,1000,1
1896,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,177331.100000022,100,0
1897,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,177350.00000001,1000,1
1896,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,177351.100000023,100,1
1896,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,177371.100000024,100,0
1897,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,177380.00000002002,100,1
1897,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,177390.10000002052,100,1
1962,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,177400,1000,1
1897,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,177401.10000002102,100,1
1897,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,177431.100000022,100,0
1898,LINK,STARLINK-5646,5,VehicleProcessing,20.00000001,EdgeToFog,177450.00000001,1000,1
1897,LINK,5,STARLINK-5646,VehicleProcessing,20.000000001,EdgeToSensor,177451.100000023,100,1
1897,LINK,STARLINK-5646,9,VehicleProcessing,20.000000001,EdgeToSensor,177471.100000024,100,0
1898,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,177480.00000002002,100,1
1963,LINK,9,STARLINK-5646,VehicleProcessing,20.00000001,SensorToEdge,177490,1000,2
1898,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,177490.10000002052,100,2
1898,LINK,5,STARLINK-5572,VehicleProcessing,20.000000001,FogToEdge,177501.10000002102,100,1
1898,LINK,STARLINK-5572,5,VehicleProcessing,20.000000001,EdgeToSensor,177531.100000022,100,0
