id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
629,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,63730.00000001,63830.00000001,57430.0,57450.00000001
628,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,63750.000000019994,63760.000000019994,63730.00000001,63750.000000019994
628,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,63770.0000000205,63770.100000020495,63760.000000019994,63770.0000000205
627,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,63771.100000024984,63781.100000024984,63711.100000021994,63771.100000024984
628,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,63780.100000021,63781.100000021,63770.100000020495,63780.100000021
628,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,63801.100000021994,63811.100000021994,63781.100000021,63801.100000021994
630,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,63830.00000001,63930.00000001,57520.0,57540.00000001
629,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,63850.000000019994,63860.000000019994,63830.00000001,63850.000000019994
629,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,63870.0000000205,63870.100000020495,63860.000000019994,63870.0000000205
628,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,63871.100000024984,63881.100000024984,63811.100000021994,63871.100000024984
629,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,63880.100000021,63881.100000021,63870.100000020495,63880.100000021
629,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,63901.100000021994,63911.100000021994,63881.100000021,63901.100000021994
631,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,63930.00000001,64030.00000001,57610.0,57630.00000001
630,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,63950.000000019994,63960.000000019994,63930.00000001,63950.000000019994
630,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,63970.0000000205,63970.100000020495,63960.000000019994,63970.0000000205
629,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,63971.100000024984,63981.100000024984,63911.100000021994,63971.100000024984
630,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,63980.100000021,63981.100000021,63970.100000020495,63980.100000021
630,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64001.100000021994,64011.100000021994,63981.100000021,64001.100000021994
632,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64030.00000001,64130.00000001,57700.0,57720.00000001
631,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64050.000000019994,64060.000000019994,64030.00000001,64050.000000019994
631,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64070.0000000205,64070.100000020495,64060.000000019994,64070.0000000205
630,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64071.100000024984,64081.100000024984,64011.100000021994,64071.100000024984
631,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64080.100000021,64081.100000021,64070.100000020495,64080.100000021
631,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64101.100000021994,64111.100000021994,64081.100000021,64101.100000021994
633,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64130.00000001,64230.00000001,57790.0,57810.00000001
632,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64150.000000019994,64160.000000019994,64130.00000001,64150.000000019994
632,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64170.0000000205,64170.100000020495,64160.000000019994,64170.0000000205
631,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64171.100000024984,64181.100000024984,64111.100000021994,64171.100000024984
632,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64180.100000021,64181.100000021,64170.100000020495,64180.100000021
632,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64201.100000021994,64211.100000021994,64181.100000021,64201.100000021994
634,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64230.00000001,64330.00000001,57880.0,57900.00000001
633,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64250.000000019994,64260.000000019994,64230.00000001,64250.000000019994
633,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64270.0000000205,64270.100000020495,64260.000000019994,64270.0000000205
632,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64271.100000024984,64281.100000024984,64211.100000021994,64271.100000024984
633,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64280.100000021,64281.100000021,64270.100000020495,64280.100000021
633,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64301.100000021994,64311.100000021994,64281.100000021,64301.100000021994
635,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64330.00000001,64430.00000001,57970.0,57990.00000001
634,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64350.000000019994,64360.000000019994,64330.00000001,64350.000000019994
634,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64370.0000000205,64370.100000020495,64360.000000019994,64370.0000000205
633,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64371.100000024984,64381.100000024984,64311.100000021994,64371.100000024984
634,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64380.100000021,64381.100000021,64370.100000020495,64380.100000021
634,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64401.100000021994,64411.100000021994,64381.100000021,64401.100000021994
636,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64430.00000001,64530.00000001,58060.0,58080.00000001
635,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64450.000000019994,64460.000000019994,64430.00000001,64450.000000019994
635,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64470.0000000205,64470.100000020495,64460.000000019994,64470.0000000205
634,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64471.100000024984,64481.100000024984,64411.100000021994,64471.100000024984
635,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64480.100000021,64481.100000021,64470.100000020495,64480.100000021
635,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64501.100000021994,64511.100000021994,64481.100000021,64501.100000021994
637,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64530.00000001,64630.00000001,58150.0,58170.00000001
636,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64550.000000019994,64560.000000019994,64530.00000001,64550.000000019994
636,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64570.0000000205,64570.100000020495,64560.000000019994,64570.0000000205
635,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64571.100000024984,64581.100000024984,64511.100000021994,64571.100000024984
636,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64580.100000021,64581.100000021,64570.100000020495,64580.100000021
636,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64601.100000021994,64611.100000021994,64581.100000021,64601.100000021994
638,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64630.00000001,64730.00000001,58240.0,58260.00000001
637,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64650.000000019994,64660.000000019994,64630.00000001,64650.000000019994
637,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64670.0000000205,64670.100000020495,64660.000000019994,64670.0000000205
636,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64671.100000024984,64681.100000024984,64611.100000021994,64671.100000024984
637,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64680.100000021,64681.100000021,64670.100000020495,64680.100000021
637,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64701.100000021994,64711.100000021994,64681.100000021,64701.100000021994
639,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64730.00000001,64830.00000001,58330.0,58350.00000001
638,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64750.000000019994,64760.000000019994,64730.00000001,64750.000000019994
638,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64770.0000000205,64770.100000020495,64760.000000019994,64770.0000000205
637,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64771.100000024984,64781.100000024984,64711.100000021994,64771.100000024984
638,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64780.100000021,64781.100000021,64770.100000020495,64780.100000021
638,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64801.100000021994,64811.100000021994,64781.100000021,64801.100000021994
640,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64830.00000001,64930.00000001,58420.0,58440.00000001
639,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64850.000000019994,64860.000000019994,64830.00000001,64850.000000019994
639,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64870.0000000205,64870.100000020495,64860.000000019994,64870.0000000205
638,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64871.100000024984,64881.100000024984,64811.100000021994,64871.100000024984
639,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64880.100000021,64881.100000021,64870.100000020495,64880.100000021
639,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,64901.100000021994,64911.100000021994,64881.100000021,64901.100000021994
641,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,64930.00000001,65030.00000001,58510.0,58530.00000001
640,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,64950.000000019994,64960.000000019994,64930.00000001,64950.000000019994
640,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,64970.0000000205,64970.100000020495,64960.000000019994,64970.0000000205
639,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,64971.100000024984,64981.100000024984,64911.100000021994,64971.100000024984
640,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,64980.100000021,64981.100000021,64970.100000020495,64980.100000021
640,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,65001.100000021994,65011.100000021994,64981.100000021,65001.100000021994
642,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,65030.00000001,65130.00000001,58600.0,58620.00000001
641,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,65050.000000019994,65060.000000019994,65030.00000001,65050.000000019994
641,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,65070.0000000205,65070.100000020495,65060.000000019994,65070.0000000205
640,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,65071.100000024984,65081.100000024984,65011.100000021994,65071.100000024984
641,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,65080.100000021,65081.100000021,65070.100000020495,65080.100000021
641,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,65101.100000021994,65111.100000021994,65081.100000021,65101.100000021994
643,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,65130.00000001,65230.00000001,58690.0,58710.00000001
642,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,65150.000000019994,65160.000000019994,65130.00000001,65150.000000019994
642,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,65170.0000000205,65170.100000020495,65160.000000019994,65170.0000000205
641,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,65171.100000024984,65181.100000024984,65111.100000021994,65171.100000024984
642,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,65180.100000021,65181.100000021,65170.100000020495,65180.100000021
642,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,65201.100000021994,65211.100000021994,65181.100000021,65201.100000021994
644,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,65230.00000001,65330.00000001,58780.0,58800.00000001
643,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,65250.000000019994,65260.000000019994,65230.00000001,65250.000000019994
643,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,65270.0000000205,65270.100000020495,65260.000000019994,65270.0000000205
642,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,65271.100000024984,65281.100000024984,65211.100000021994,65271.100000024984
643,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,65280.100000021,65281.100000021,65270.100000020495,65280.100000021
643,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,65301.100000021994,65311.100000021994,65281.100000021,65301.100000021994
645,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,65330.00000001,65430.00000001,58870.0,58890.00000001
644,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,65350.000000019994,65360.000000019994,65330.00000001,65350.000000019994
644,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,65370.0000000205,65370.100000020495,65360.000000019994,65370.0000000205
643,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,65371.100000024984,65381.100000024984,65311.100000021994,65371.100000024984
644,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,65380.100000021,65381.100000021,65370.100000020495,65380.100000021
644,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,65401.100000021994,65411.100000021994,65381.100000021,65401.100000021994
646,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,65430.00000001,65530.00000001,58960.0,58980.00000001
645,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,65450.000000019994,65460.000000019994,65430.00000001,65450.000000019994
645,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,65470.0000000205,65470.100000020495,65460.000000019994,65470.0000000205
644,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,65471.100000024984,65481.100000024984,65411.100000021994,65471.100000024984
645,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,65480.100000021,65481.100000021,65470.100000020495,65480.100000021
645,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,65501.100000021994,65511.100000021994,65481.100000021,65501.100000021994
647,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,65530.00000001,65630.00000001,59050.0,59070.00000001
646,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,65550.00000002,65560.00000002,65530.00000001,65550.00000002
646,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,65570.00000002049,65570.1000000205,65560.00000002,65570.00000002049
645,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,65571.10000002499,65581.10000002499,65511.100000021994,65571.10000002499
646,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,65580.10000002099,65581.10000002099,65570.1000000205,65580.10000002099
646,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,65601.100000022,65611.100000022,65581.10000002099,65601.100000022
648,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,65630.00000001,65730.00000001,59140.0,59160.00000001
647,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,65650.00000002,65660.00000002,65630.00000001,65650.00000002
647,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,65670.00000002049,65670.1000000205,65660.00000002,65670.00000002049
646,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,65671.100000025,65681.100000025,65611.100000022,65671.100000025
647,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,65680.10000002099,65681.10000002099,65670.1000000205,65680.10000002099
647,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,65701.100000022,65711.100000022,65681.10000002099,65701.100000022
649,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,42,9,STARLINK-11501 [DTC],None,100.0,65730.00000001,65830.00000001,59230.0,59250.00000001
648,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,65750.00000002,65760.00000002,65730.00000001,65750.00000002
648,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,65770.00000002049,65770.1000000205,65760.00000002,65770.00000002049
647,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,65771.100000025,65781.100000025,65711.100000022,65771.100000025
